Id,SalePrice,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition,LotFrontagenan,MasVnrAreanan,GarageYrBltnan
28,12.631340380934517,0.0,0.5,0.6330275229357798,0.6819029850746269,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.6363636363636364,0.4,0.0,0.0,0.2,0.7777777777777777,0.5,0.024793388429752067,0.04918032786885246,0.0,0.0,0.8,0.8,1.0,0.39570552147239263,0.3333333333333333,1.0,0.5,0.0,1.0,1.0,0.3333333333333333,0.8757861635220127,1.0,0.0,0.40436456996148906,0.8875000000000001,0.0,0.0,1.0,1.0,0.8656914893617021,0.0,0.0,0.6127906976744186,0.3333333333333333,0.0,0.6666666666666666,0.0,0.42857142857142855,0.3333333333333333,0.6666666666666666,0.4545454545454546,1.0,0.3333333333333333,0.4,0.0,0.02,0.6666666666666666,0.75,0.7954545454545454,1.0,1.0,1.0,0.0,0.1890547263681592,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.36363636363636365,1.0,1.0,0.5,0.0,0.0,0.0
29,12.24288661865289,0.0,0.5,0.1651376146788991,0.9151119402985074,0.0,0.5,0.0,1.0,0.0,0.25,0.0,0.5,0.4,0.0,0.0,0.2,0.4444444444444444,0.625,0.4049586776859504,0.1639344262295082,0.0,0.0,0.4,0.4,0.6666666666666666,0.0,1.0,1.0,0.25,1.0,1.0,0.25,0.16666666666666666,0.9009433962264152,1.0,0.0,0.1489088575096277,0.7652777777777778,0.0,1.0,1.0,1.0,0.7978723404255319,0.0,0.0,0.5337209302325582,0.3333333333333333,0.0,0.3333333333333333,0.0,0.2857142857142857,0.3333333333333333,1.0,0.36363636363636365,1.0,0.6666666666666666,0.4,0.0,0.49,0.6666666666666666,0.25,0.13863636363636364,1.0,1.0,1.0,0.6593406593406593,0.890547263681592,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,1.0,0.5,0.0,0.0,0.0
30,11.134589024250317,0.07142857142857142,0.75,0.28440366972477066,0.13992537313432835,0.0,0.5,0.0,1.0,0.0,0.75,0.0,0.09090909090909091,0.2,1.0,0.0,0.2,0.3333333333333333,0.625,0.6694214876033058,0.9672131147540984,0.0,0.0,0.4,0.4,0.6666666666666666,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.4287548138639281,0.029166666666666667,0.0,0.25,0.0,1.0,0.007978723404255319,0.0,0.0,0.0034883720930232558,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.18181818181818182,1.0,0.0,0.6000000000000001,0.6000000000000001,0.87,1.0,0.25,0.04318181818181818,0.0,1.0,1.0,0.05860805860805861,0.0,0.226890756302521,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.36363636363636365,0.5,1.0,0.5,0.0,0.0,0.0
31,10.596634733096073,0.42857142857142855,1.0,0.1926605504587156,0.314365671641791,0.0,1.0,1.0,1.0,0.0,0.75,0.0,0.36363636363636365,0.2,0.0,0.0,0.4,0.3333333333333333,0.375,0.7272727272727273,0.9672131147540984,1.0,0.0,0.1,0.1,0.6666666666666666,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.521181001283697,0.08194444444444444,0.0,1.0,0.0,1.0,0.034574468085106384,0.3076923076923077,0.0,0.336046511627907,0.0,0.0,0.3333333333333333,0.0,0.42857142857142855,0.3333333333333333,1.0,0.36363636363636365,1.0,0.0,0.6000000000000001,0.6000000000000001,0.87,1.0,0.25,0.05227272727272727,1.0,0.0,0.0,0.0,0.208955223880597,0.5630252100840336,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.5454545454545454,0.5,1.0,0.5,0.0,0.0,0.0
32,11.914047823644255,0.0,0.5,0.3669724770642202,0.3218283582089552,0.0,0.5,0.0,1.0,0.0,0.25,0.0,0.8181818181818182,0.4,0.0,0.0,0.2,0.4444444444444444,0.625,0.34710743801652894,0.04918032786885246,0.0,0.0,0.30000000000000004,0.30000000000000004,0.6666666666666666,0.0,1.0,1.0,0.25,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8498074454428755,0.5833333333333334,0.0,0.5,1.0,1.0,0.538563829787234,0.0,0.0,0.27674418604651163,0.0,0.0,0.3333333333333333,0.5,0.42857142857142855,0.3333333333333333,0.6666666666666666,0.36363636363636365,1.0,0.0,0.6000000000000001,0.0,0.42,1.0,0.25,0.07272727272727272,1.0,1.0,1.0,0.0,0.263681592039801,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.4545454545454546,0.5,1.0,0.5,1.0,0.0,0.0
33,12.100156419938624,0.0,0.5,0.5137614678899083,0.628731343283582,0.0,0.5,1.0,1.0,0.0,0.0,0.0,0.18181818181818182,0.4,0.0,0.0,0.2,0.7777777777777777,0.5,0.008264462809917356,0.03278688524590164,0.0,0.0,0.8,0.8,0.6666666666666666,0.0,0.3333333333333333,1.0,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.852374839537869,0.5861111111111111,0.0,0.0,1.0,1.0,0.5425531914893617,0.0,0.0,0.2813953488372093,0.0,0.0,0.6666666666666666,0.0,0.42857142857142855,0.3333333333333333,0.6666666666666666,0.4545454545454546,1.0,0.0,0.6000000000000001,0.0,0.01,0.6666666666666666,0.5,0.38636363636363635,1.0,1.0,1.0,0.0,0.09950248756218905,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,1.0,0.5,0.0,0.0,0.0
34,12.016726473799254,0.0,0.5,0.3761467889908257,0.5727611940298507,0.0,0.5,0.0,1.0,0.0,0.75,0.0,0.5,0.4,0.0,0.0,0.2,0.4444444444444444,0.5,0.42148760330578516,0.8524590163934427,0.5,0.0,0.1,0.1,0.6666666666666666,0.0,1.0,1.0,0.25,1.0,1.0,1.0,0.8333333333333333,0.7908805031446541,1.0,0.0,0.30423620025673936,0.7111111111111111,0.0,0.5,1.0,1.0,0.8617021276595744,0.0,0.0,0.6093023255813953,0.0,0.5,0.3333333333333333,0.5,0.5714285714285714,0.3333333333333333,0.6666666666666666,0.36363636363636365,1.0,0.3333333333333333,0.4,0.0,0.51,0.6666666666666666,0.5,0.3136363636363636,1.0,1.0,1.0,0.0,0.12935323383084577,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.2727272727272727,1.0,1.0,0.5,0.0,0.0,0.0
35,12.533576212168626,0.7857142857142857,0.5,0.28440366972477066,0.19682835820895522,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.6363636363636364,0.4,0.0,1.0,0.2,0.8888888888888888,0.5,0.01652892561983471,0.04918032786885246,0.5,0.0,0.4,0.4,0.3333333333333333,0.49386503067484666,0.0,1.0,0.5,0.0,1.0,1.0,0.3333333333333333,0.8459119496855346,1.0,0.0,0.3286264441591784,0.8083333333333333,0.0,0.0,1.0,1.0,0.773936170212766,0.0,0.0,0.5081395348837209,0.3333333333333333,0.0,0.6666666666666666,0.0,0.2857142857142857,0.3333333333333333,0.0,0.36363636363636365,1.0,0.3333333333333333,0.4,0.0,0.02,0.0,0.5,0.5136363636363636,1.0,1.0,1.0,0.46886446886446886,0.17412935323383083,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.6363636363636364,0.25,1.0,0.5,0.0,0.0,0.0
36,12.641096555879882,0.3571428571428571,0.5,0.724770642201835,0.8171641791044776,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.6363636363636364,0.4,0.0,0.0,0.4,0.7777777777777777,0.5,0.01652892561983471,0.03278688524590164,0.0,0.0,0.8,0.8,1.0,0.24846625766871167,0.3333333333333333,1.0,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.8125802310654685,0.4902777777777778,0.0,0.0,1.0,1.0,0.44680851063829785,0.9350961538461539,0.0,0.9162790697674419,0.0,0.0,1.0,0.5,0.5714285714285714,0.3333333333333333,0.6666666666666666,0.6363636363636364,1.0,0.3333333333333333,0.4,0.4,0.02,0.0,0.75,0.7113636363636363,1.0,1.0,1.0,0.1978021978021978,0.1044776119402985,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.7272727272727273,0.0,1.0,0.5,0.0,0.0,0.0
37,11.884489021402711,0.0,0.5,0.761467889908257,0.6119402985074627,0.0,0.5,1.0,1.0,0.0,0.0,0.0,0.18181818181818182,0.4,0.0,0.0,0.2,0.4444444444444444,0.5,0.12396694214876033,0.24590163934426232,0.0,0.0,0.8,0.8,0.6666666666666666,0.0,1.0,1.0,0.5,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.8048780487804877,0.46944444444444444,0.0,0.0,1.0,1.0,0.41223404255319146,0.0,0.0,0.18255813953488373,0.0,0.0,0.3333333333333333,0.5,0.42857142857142855,0.3333333333333333,1.0,0.36363636363636365,1.0,0.0,0.6000000000000001,0.0,0.14,1.0,0.5,0.6818181818181818,1.0,1.0,1.0,0.8534798534798534,0.25870646766169153,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.4545454545454546,0.75,1.0,0.5,0.0,0.0,0.0
38,11.938193200374572,0.0,0.5,0.41284403669724773,0.3199626865671642,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.5,0.4,0.0,0.0,0.2,0.4444444444444444,0.625,0.4545454545454546,0.3278688524590164,0.5,0.0,0.9,0.9,0.3333333333333333,0.9110429447852761,1.0,1.0,0.25,1.0,1.0,1.0,0.8333333333333333,0.8726415094339623,1.0,0.0,0.03722721437740693,0.6402777777777778,0.0,0.5,1.0,1.0,0.5957446808510638,0.0,0.0,0.32325581395348835,0.0,0.5,0.3333333333333333,0.0,0.42857142857142855,0.3333333333333333,1.0,0.2727272727272727,1.0,0.3333333333333333,1.0,0.0,0.55,0.0,0.5,0.40909090909090906,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.8181818181818182,0.75,1.0,0.5,0.0,0.0,0.0
39,11.59910316121128,0.0,0.5,0.3577981651376147,0.25093283582089554,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.5,0.4,0.0,0.0,0.2,0.4444444444444444,0.75,0.47107438016528924,0.06557377049180328,0.0,0.0,0.8,0.8,0.6666666666666666,0.0,1.0,0.3333333333333333,0.25,1.0,1.0,1.0,0.3333333333333333,0.5833333333333334,1.0,0.0,0.2593068035943517,0.43194444444444446,0.0,1.0,1.0,1.0,0.37101063829787234,0.0,0.0,0.1569767441860465,0.3333333333333333,0.0,0.3333333333333333,0.0,0.42857142857142855,0.3333333333333333,0.6666666666666666,0.2727272727272727,1.0,0.0,0.6000000000000001,0.6000000000000001,0.5700000000000001,1.0,0.25,0.04772727272727272,1.0,1.0,1.0,0.0,0.1990049751243781,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
40,11.314474526246391,0.7142857142857142,0.5,0.3302752293577982,0.12686567164179105,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.2727272727272727,0.4,0.0,0.5,0.2,0.3333333333333333,0.5,0.4380165289256198,0.8852459016393444,0.0,0.0,0.0,0.5,0.6666666666666666,0.0,1.0,1.0,0.5,0.75,0.5,0.5,0.6666666666666666,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.6666666666666666,0.46808510638297873,0.0,0.0,0.22906976744186047,0.0,0.0,0.6666666666666666,0.0,0.2857142857142857,0.6666666666666666,0.3333333333333333,0.36363636363636365,1.0,0.0,0.6000000000000001,0.8,0.28,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.4545454545454546,0.5,1.0,1.0,0.0,0.0,1.0
41,11.982929094215963,0.0,0.5,0.5045871559633028,0.3302238805970149,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.5,0.4,0.0,0.0,0.2,0.5555555555555556,0.5,0.33884297520661155,0.6885245901639344,0.0,0.0,0.9,0.9,0.3333333333333333,0.17791411042944785,1.0,1.0,0.25,1.0,1.0,1.0,0.8333333333333333,0.5031446540880503,1.0,0.0,0.36585365853658536,0.46111111111111114,0.0,0.0,1.0,1.0,0.6156914893617021,0.0,0.0,0.34069767441860466,0.0,0.0,0.6666666666666666,0.0,0.42857142857142855,0.3333333333333333,1.0,0.36363636363636365,1.0,0.3333333333333333,1.0,0.0,0.41000000000000003,0.6666666666666666,0.5,0.30227272727272725,1.0,1.0,1.0,0.0,0.5870646766169154,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
42,12.043553716032399,0.0,0.5,0.7798165137614679,0.9272388059701492,0.0,0.5,1.0,1.0,0.0,0.75,0.0,1.0,0.4,0.0,0.0,0.2,0.4444444444444444,0.625,0.39669421487603307,0.8032786885245902,0.0,0.0,0.8,0.8,0.6666666666666666,0.0,1.0,0.3333333333333333,0.25,1.0,1.0,0.25,0.16666666666666666,0.75,1.0,0.0,0.306803594351733,0.675,0.0,0.5,1.0,1.0,0.6196808510638298,0.0,0.0,0.3430232558139535,0.0,0.5,0.3333333333333333,0.5,0.2857142857142857,0.3333333333333333,1.0,0.2727272727272727,1.0,0.6666666666666666,0.4,0.0,0.48,0.6666666666666666,0.25,0.12727272727272726,1.0,1.0,0.5,0.0,0.43781094527363185,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5454545454545454,0.25,1.0,0.5,0.0,0.0,0.0
43,11.877568578558138,0.6428571428571428,0.5,0.3669724770642202,0.40578358208955223,0.0,0.5,0.0,1.0,0.0,0.25,0.0,0.8636363636363636,0.4,0.0,0.0,0.8,0.4444444444444444,0.75,0.19834710743801653,0.4098360655737705,0.0,0.0,0.30000000000000004,0.30000000000000004,0.6666666666666666,0.0,1.0,1.0,0.25,0.5,1.0,0.0,0.0,0.60062893081761,0.3333333333333333,0.06993006993006994,0.0,0.23333333333333334,0.0,0.5,1.0,1.0,0.20079787234042554,0.0,0.0,0.06627906976744186,0.3333333333333333,0.0,0.3333333333333333,0.0,0.2857142857142857,0.3333333333333333,0.6666666666666666,0.2727272727272727,1.0,0.0,0.6000000000000001,0.0,0.24,0.6666666666666666,0.5,0.4204545454545454,1.0,0.6666666666666666,1.0,0.5641025641025641,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,1.0,0.25,1.0,0.5,1.0,0.0,0.0
44,11.777210959615614,0.0,0.5,0.3669724770642202,0.4085820895522388,0.0,0.5,0.0,1.0,0.0,0.25,0.0,0.18181818181818182,0.4,0.0,0.0,0.2,0.4444444444444444,0.625,0.2727272727272727,0.4754098360655738,0.5,0.0,0.8,0.8,0.6666666666666666,0.0,1.0,1.0,0.25,0.5,1.0,0.0,0.5,0.15094339622641512,0.16666666666666666,0.6363636363636364,0.1091142490372272,0.3138888888888889,0.0,1.0,1.0,1.0,0.25398936170212766,0.0,0.0,0.0941860465116279,0.3333333333333333,0.0,0.3333333333333333,0.0,0.42857142857142855,0.3333333333333333,1.0,0.2727272727272727,1.0,0.0,0.6000000000000001,0.6000000000000001,0.31,1.0,0.25,0.12727272727272726,1.0,1.0,1.0,0.2893772893772894,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.5454545454545454,0.5,1.0,0.5,1.0,0.0,0.0
45,11.856515169360305,0.0,0.5,0.3761467889908257,0.2555970149253731,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.5,0.4,0.0,0.0,0.2,0.4444444444444444,0.625,0.38842975206611574,0.7868852459016393,0.0,0.0,0.1,0.9,0.6666666666666666,0.0,1.0,1.0,0.25,1.0,1.0,1.0,0.0,0.07232704402515723,0.16666666666666666,0.6713286713286714,0.3851091142490372,0.5180555555555556,0.0,0.0,1.0,0.0,0.46675531914893614,0.0,0.0,0.22790697674418603,0.3333333333333333,0.0,0.3333333333333333,0.0,0.42857142857142855,0.3333333333333333,1.0,0.36363636363636365,1.0,0.0,0.6000000000000001,0.0,0.47000000000000003,0.6666666666666666,0.25,0.11363636363636363,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.36363636363636365,0.0,1.0,0.5,0.0,0.0,0.0
46,12.675763725937609,0.7857142857142857,0.5,0.29357798165137616,0.22388059701492538,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.6363636363636364,0.4,0.0,1.0,0.2,0.8888888888888888,0.5,0.04132231404958678,0.09836065573770492,0.5,0.0,0.4,0.4,0.3333333333333333,0.745398773006135,0.0,1.0,0.5,0.0,1.0,1.0,0.3333333333333333,0.3254716981132076,1.0,0.0,0.8729139922978176,0.9069444444444444,0.0,0.0,1.0,1.0,0.8896276595744681,0.0,0.0,0.6465116279069767,0.3333333333333333,0.0,0.6666666666666666,0.0,0.2857142857142857,0.3333333333333333,0.0,0.36363636363636365,1.0,0.3333333333333333,0.4,0.0,0.05,0.6666666666666666,0.5,0.5454545454545454,1.0,1.0,1.0,0.4432234432234432,0.3383084577114428,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.09090909090909091,1.0,1.0,0.5,0.0,0.0,0.0
47,12.387085012375499,0.2857142857142857,0.5,0.1743119266055046,0.789179104477612,0.0,0.5,0.0,1.0,0.0,0.25,0.0,0.4545454545454546,0.4,0.0,0.0,0.0,0.6666666666666666,0.5,0.049586776859504134,0.11475409836065574,0.0,0.0,0.8,0.8,0.6666666666666666,0.0,0.3333333333333333,1.0,0.5,0.0,1.0,1.0,0.3333333333333333,0.929245283018868,1.0,0.0,0.035943517329910135,0.7333333333333334,0.0,0.0,1.0,1.0,0.7420212765957447,0.2692307692307693,0.0,0.8383720930232558,0.3333333333333333,0.0,0.3333333333333333,0.5,0.14285714285714285,0.3333333333333333,0.6666666666666666,0.36363636363636365,1.0,0.3333333333333333,0.0,0.0,0.06,0.6666666666666666,0.5,0.6772727272727272,1.0,1.0,1.0,0.3553113553113553,0.15422885572139303,0.0,0.0,0.6000000000000001,0.0,0.0,0.5,0.0,0.0,0.6363636363636364,0.75,1.0,0.0,0.0,0.0,0.0
48,12.428015476267865,0.0,0.0,0.5045871559633028,0.6333955223880597,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.9090909090909092,0.4,0.0,0.0,0.2,0.7777777777777777,0.5,0.008264462809917356,0.03278688524590164,0.0,0.0,0.8,0.8,0.6666666666666666,0.0,0.3333333333333333,1.0,0.5,0.5,1.0,0.0,0.3333333333333333,0.006289308176100629,1.0,0.0,0.9589216944801027,0.8666666666666667,0.0,0.0,1.0,1.0,0.8324468085106382,0.0,0.0,0.5732558139534883,0.0,0.0,0.6666666666666666,0.0,0.42857142857142855,0.3333333333333333,0.6666666666666666,0.4545454545454546,1.0,0.0,0.6000000000000001,0.0,0.01,0.6666666666666666,0.75,0.85,1.0,1.0,1.0,0.0,0.6119402985074627,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5454545454545454,0.25,1.0,0.5,0.0,0.0,0.0
49,11.635143097694478,1.0,0.75,0.03669724770642202,0.07742537313432836,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.6818181818181819,0.4,0.0,0.25,0.4,0.3333333333333333,0.5,0.7355371900826446,0.03278688524590164,0.0,0.0,0.4,0.4,0.6666666666666666,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.5892169448010269,0.1486111111111111,0.0,0.5,1.0,1.0,0.07845744680851063,0.37980769230769235,0.0,0.4255813953488372,0.0,0.0,0.6666666666666666,0.0,0.2857142857142857,1.0,1.0,0.5454545454545454,1.0,0.0,0.6000000000000001,0.8,0.29,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.29411764705882354,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.4545454545454546,0.75,0.3333333333333333,0.75,0.0,0.0,1.0
50,11.751942365440728,0.0,0.5,0.3394495412844037,0.23134328358208955,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.8181818181818182,0.4,0.0,0.0,0.2,0.4444444444444444,0.75,0.33884297520661155,0.6885245901639344,0.0,0.0,0.30000000000000004,0.30000000000000004,0.6666666666666666,0.0,1.0,1.0,0.25,1.0,1.0,1.0,0.16666666666666666,0.6116352201257862,1.0,0.0,0.1360718870346598,0.33333333333333337,0.0,0.0,1.0,1.0,0.2699468085106383,0.0,0.0,0.10348837209302325,0.3333333333333333,0.0,0.3333333333333333,0.0,0.42857142857142855,0.3333333333333333,1.0,0.36363636363636365,1.0,0.0,0.6000000000000001,0.0,0.41000000000000003,1.0,0.25,0.20909090909090908,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.25,1.0,0.5,0.0,0.0,0.0
51,12.083905011555967,0.3571428571428571,0.5,0.3669724770642202,0.8460820895522387,0.0,0.5,0.3333333333333333,1.0,0.0,0.0,0.0,0.3181818181818182,0.4,0.0,0.0,0.4,0.5555555555555556,0.625,0.08264462809917356,0.18032786885245902,0.0,0.0,0.8,0.8,0.6666666666666666,0.0,1.0,1.0,0.5,0.5,1.0,0.0,0.3333333333333333,0.07547169811320756,1.0,0.0,0.49807445442875475,0.19166666666666668,0.0,0.5,1.0,1.0,0.12367021276595744,0.31490384615384615,0.0,0.436046511627907,0.0,0.5,0.6666666666666666,0.0,0.42857142857142855,0.3333333333333333,1.0,0.36363636363636365,1.0,0.0,0.6000000000000001,0.0,0.1,0.0,0.5,0.21136363636363636,1.0,1.0,1.0,0.0,0.30845771144278605,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5454545454545454,0.25,1.0,0.5,1.0,0.0,0.0
52,11.648330101976432,0.2857142857142857,0.75,0.21100917431192662,0.13526119402985073,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.09090909090909091,0.4,0.0,0.0,0.0,0.5555555555555556,0.625,0.5950413223140496,0.9344262295081968,0.0,0.0,0.9,0.9,0.6666666666666666,0.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6572528883183568,0.2152777777777778,0.0,1.0,1.0,1.0,0.14627659574468085,0.0,0.3913043478260869,0.24186046511627907,0.0,0.0,0.3333333333333333,0.0,0.42857142857142855,0.3333333333333333,1.0,0.36363636363636365,1.0,0.3333333333333333,0.4,0.6000000000000001,0.21,1.0,0.5,0.4659090909090909,1.0,1.0,1.0,0.19413919413919414,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.15000000000000002,0.7272727272727273,0.0,1.0,0.5,0.0,0.0,0.0
53,11.608235644774552,0.7142857142857142,0.75,0.7431192660550459,0.30970149253731344,1.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.5,0.36363636363636365,1.0,0.0,0.5,0.2,0.4444444444444444,0.5,0.38842975206611574,0.7868852459016393,0.0,0.0,0.9,0.9,0.6666666666666666,0.0,0.6666666666666666,1.0,0.25,0.5,1.0,0.25,0.5,0.039308176100628936,0.6666666666666666,0.8461538461538461,0.0,0.2152777777777778,0.0,1.0,0.0,1.0,0.14627659574468085,0.0,0.0,0.040697674418604654,0.3333333333333333,0.0,0.3333333333333333,0.0,0.2857142857142857,0.3333333333333333,1.0,0.2727272727272727,1.0,0.0,0.6000000000000001,1.0,0.47000000000000003,1.0,0.5,0.44545454545454544,1.0,1.0,1.0,0.18315018315018314,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.36363636363636365,1.0,1.0,0.5,0.0,0.0,0.0
54,12.86099861326992,0.0,0.5,0.3577981651376147,0.9906716417910447,0.0,0.5,0.0,0.6666666666666666,0.0,0.75,0.0,0.7272727272727273,0.4,0.0,0.0,0.2,0.8888888888888888,0.5,0.2066115702479339,0.3278688524590164,0.0,1.0,1.0,1.0,0.6666666666666666,0.0,0.3333333333333333,1.0,0.25,0.0,1.0,0.25,0.3333333333333333,0.9905660377358491,1.0,0.0,0.008985879332477534,0.9277777777777778,0.0,0.5,1.0,1.0,0.9175531914893617,0.0,0.0,0.6918604651162791,0.6666666666666666,0.0,0.0,0.5,0.0,0.3333333333333333,0.6666666666666666,0.2727272727272727,1.0,0.3333333333333333,0.4,0.0,0.25,0.0,0.75,0.9318181818181818,1.0,1.0,1.0,1.0,0.2935323383084577,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.9090909090909092,0.0,1.0,0.5,0.0,0.0,0.0
55,11.77528972943772,0.5714285714285714,0.5,0.28440366972477066,0.18190298507462685,0.0,0.5,1.0,0.0,0.0,0.75,0.5,0.5,0.4,0.0,0.0,1.0,0.4444444444444444,0.5,0.4297520661157025,0.8688524590163935,0.0,0.0,0.4,0.4,0.6666666666666666,0.0,1.0,1.0,0.25,1.0,1.0,1.0,0.0,0.25157232704402516,1.0,0.0,0.0,0.0125,0.0,1.0,1.0,1.0,0.6396276595744681,0.0,0.0,0.36511627906976746,0.0,0.0,0.3333333333333333,0.0,0.42857142857142855,0.3333333333333333,1.0,0.36363636363636365,0.0,0.3333333333333333,1.0,0.6000000000000001,0.45,1.0,0.5,0.5363636363636364,1.0,1.0,1.0,0.0,0.1890547263681592,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.09090909090909091,0.25,1.0,0.5,0.0,0.0,0.0
56,12.103486056755072,0.0,0.5,0.6513761467889909,0.5261194029850746,0.0,0.5,0.0,1.0,0.0,0.75,0.0,0.5,0.4,0.0,0.0,0.2,0.5555555555555556,0.5,0.36363636363636365,0.7377049180327869,0.0,0.0,0.30000000000000004,0.5,0.3333333333333333,0.5460122699386504,1.0,1.0,0.25,1.0,1.0,1.0,0.16666666666666666,0.35220125786163525,1.0,0.0,0.7227214377406932,0.7277777777777779,0.0,0.5,1.0,1.0,0.6781914893617021,0.0,0.0,0.4081395348837209,0.0,0.0,0.6666666666666666,0.0,0.42857142857142855,0.3333333333333333,1.0,0.4545454545454546,1.0,0.3333333333333333,0.4,0.0,0.44,0.6666666666666666,0.5,0.5454545454545454,1.0,1.0,1.0,0.0,0.0,0.0,0.9473684210526315,0.0,0.0,0.0,0.5,0.0,0.0,0.5454545454545454,0.5,1.0,0.5,0.0,0.0,0.0
